TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;STATUS;LB;UB;GAP;TIME;NB_BNB;VAL_STOCH_SIMPLE;VAR_STOCH_SIMPLE;TIME_STOCH_SIMPLE;AVG_RANK_1_SIMPLE;AVG_RANK_2_SIMPLE;AVG_RANK_3_SIMPLE;AVG_RANK_4_SIMPLE;AVG_RANK_5_SIMPLE;NB_ENTER_STRAT_SIMPLE;NB_IMPROV_STRAT_SIMPLE;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;AVG_RANK_5_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Deterministic;Strategic Simple;Simulated Annealing;../data/instances/20bts_20schools1000students100extracapa4000seed.txt;4;15;improv;0;1;1;5000;2;0.000000;1015.000000;1.000000;29.000000;0.000000;1627.785200;0.698872;78.000000;601.008800;245.630600;96.974200;37.339400;19.047000;7.310200;46.501200;1602.773400;0.799374;123.000000;614.810400;237.749600;91.863200;41.009800;14.567000;6.942800;51.332600;
