TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_NON_STRAT;VAR_STOCH_NON_STRAT;TIME_STOCH_NON_STRAT;AVG_RANK_1_NON_STRAT;AVG_RANK_2_NON_STRAT;AVG_RANK_3_NON_STRAT;AVG_RANK_4_NON_STRAT;NB_ENTER_NON_STRAT;NB_IMPROV_NON_STRAT;VAL_STOCH_SIMPLE;VAR_STOCH_SIMPLE;TIME_STOCH_SIMPLE;AVG_RANK_1_SIMPLE;AVG_RANK_2_SIMPLE;AVG_RANK_3_SIMPLE;AVG_RANK_4_SIMPLE;NB_ENTER_STRAT_SIMPLE;NB_IMPROV_STRAT_SIMPLE;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Non Strategic;Lagrangian;../data/instances/20bts_20schools500students100extracapa3000seed.txt;3;60;improv;0;1;100;5000;524.693272;533.390000;0.016305;0.000000;6;524.693272;534.548000;0.018436;295.000000;272.000000;5.000000;0.000000;0.000000;524.693272;534.860847;10.167575;0.000000;0.036389;0.036389;0;534.548000;0.036389;5.000000;467.690000;30.206000;1.970000;0.134000;10.151000;104.214600;626.457200;0.147483;43.000000;394.395800;87.016400;16.322600;2.265200;14.840600;110.317400;537.842400;0.044377;75.000000;464.239600;33.681800;2.075200;0.003400;2.387400;167.285800;
