TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_NON_STRAT;VAR_STOCH_NON_STRAT;TIME_STOCH_NON_STRAT;AVG_RANK_1_NON_STRAT;AVG_RANK_2_NON_STRAT;AVG_RANK_3_NON_STRAT;AVG_RANK_4_NON_STRAT;NB_ENTER_NON_STRAT;NB_IMPROV_NON_STRAT;VAL_STOCH_SIMPLE;VAR_STOCH_SIMPLE;TIME_STOCH_SIMPLE;AVG_RANK_1_SIMPLE;AVG_RANK_2_SIMPLE;AVG_RANK_3_SIMPLE;AVG_RANK_4_SIMPLE;NB_ENTER_STRAT_SIMPLE;NB_IMPROV_STRAT_SIMPLE;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Non Strategic;Lagrangian;../data/instances/20bts_60schools500students100extracapa0seed.txt;3;60;improv;0;1;100;5000;591.120233;623.280000;0.051598;0.000000;6;591.120233;622.894200;0.051010;2688.000000;2663.000000;7.000000;0.000000;0.000000;591.120233;623.381556;32.261323;0.000000;0.088309;0.088309;0;622.894200;0.088309;7.000000;400.688000;79.651200;15.739400;3.921400;23.796000;89.058400;766.904600;0.106728;133.000000;317.920000;118.009800;43.315800;20.754400;20.531800;53.047800;669.646200;0.169001;286.000000;364.760000;101.651600;32.770600;0.817800;12.410400;150.254800;
