TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_SIMPLE;VAR_STOCH_SIMPLE;TIME_STOCH_SIMPLE;AVG_RANK_1_SIMPLE;AVG_RANK_2_SIMPLE;AVG_RANK_3_SIMPLE;NB_ENTER_STRAT_SIMPLE;NB_IMPROV_STRAT_SIMPLE;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Simple;Local Search;../data/instances/20bts_60schools500students100extracapa4000seed.txt;2;60;improv;0;1;100;5000;0.000000;664.390000;1.000000;0.000000;4;0.000000;666.501200;1.000000;28879.000000;28819.000000;4.000000;0.000000;0.000000;0.000000;666.903702;666.903702;0.000000;0.060235;0.060235;1;666.501200;0.060235;4.000000;362.303800;108.891200;28.805000;32.819600;44.106200;679.359400;0.097422;45.000000;331.406200;157.828200;10.765600;26.133400;78.747200;
