TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_SIMPLE;VAR_STOCH_SIMPLE;TIME_STOCH_SIMPLE;AVG_RANK_1_SIMPLE;AVG_RANK_2_SIMPLE;AVG_RANK_3_SIMPLE;AVG_RANK_4_SIMPLE;AVG_RANK_5_SIMPLE;NB_ENTER_STRAT_SIMPLE;NB_IMPROV_STRAT_SIMPLE;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;AVG_RANK_5_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Simple;Local Search;../data/instances/20bts_40schools1000students100extracapa3000seed.txt;4;1;improv;0;1;100;5000;0.000000;1627.990000;1.000000;0.000000;2;0.000000;1623.731400;1.000000;241.000000;107.000000;43.000000;0.000000;0.000000;0.000000;1624.904389;1624.904389;0.000000;0.511564;0.511564;0;1623.731400;0.511564;43.000000;601.991800;246.343000;96.368600;36.535200;18.761400;0.538400;4.400200;1622.397600;0.527543;88.000000;603.617400;244.769400;95.570000;37.684600;18.358600;0.191600;1.425200;
