TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;STATUS;LB;UB;GAP;TIME;NB_BNB;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;AVG_RANK_5_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Deterministic;Strategic Compact;Local Search;../data/instances/20bts_20schools500students100extracapa1000seed.txt;4;45;improv;0;1;1;5000;2;0.000000;614.000000;1.000000;52.000000;0.000000;563.866600;0.082929;25.000000;442.651000;51.334000;5.512600;0.502200;0.000200;0.251600;134.297600;
