TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;AVG_RANK_5_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Local Search;../data/instances/20bts_40schools1000students100extracapa4000seed.txt;4;1;improv;0;1;100;5000;0.000000;1578.670000;1.000000;0.000000;2;0.000000;1593.040400;1.000000;458.000000;201.000000;61.000000;0.000000;0.000000;0.000000;1595.284427;1595.284427;0.000000;1.872269;1.872269;0;1593.040400;1.872269;61.000000;604.292400;248.412200;98.934600;46.684200;1.676600;0.729600;35.462200;
