TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Local Search;../data/instances/20bts_40schools1000students100extracapa3000seed.txt;2;5;improv;0;1;100;5000;0.000000;1332.410000;1.000000;0.000000;2;0.000000;1339.114200;1.000000;1432.000000;1311.000000;25.000000;0.000000;0.000000;0.000000;1339.964895;1339.964895;0.000000;0.269067;0.269067;0;1339.114200;0.269067;25.000000;682.698600;295.488600;21.812800;3.572800;20.846800;
