TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Local Search;../data/instances/20bts_60schools500students100extracapa0seed.txt;2;1;improv;0;1;100;5000;0.000000;761.950000;1.000000;0.000000;2;0.000000;765.397200;1.000000;136.000000;75.000000;8.000000;0.000000;0.000000;0.000000;765.815836;765.815836;0.000000;0.065161;0.065161;0;765.397200;0.065161;8.000000;276.777600;181.047600;42.174800;3.915200;5.972000;
