TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Local Search;../data/instances/20bts_40schools1000students100extracapa3000seed.txt;2;60;improv;0;1;100;5000;0.000000;1194.310000;1.000000;0.000000;4;0.000000;1198.901000;1.000000;28932.000000;28810.000000;14.000000;0.000000;0.000000;0.000000;1199.653637;1199.653637;0.000000;0.210612;0.210612;1;1198.901000;0.210612;14.000000;805.797000;189.505000;4.698000;20.503800;140.234200;
