TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Local Search;../data/instances/20bts_40schools500students100extracapa2000seed.txt;2;60;improv;0;1;100;5000;0.000000;599.540000;1.000000;0.000000;2;0.000000;602.512200;1.000000;18205.000000;18152.000000;4.000000;0.000000;0.000000;0.000000;602.999389;602.999389;0.000000;0.088248;0.088248;0;602.512200;0.088248;4.000000;399.667800;98.152200;2.180000;27.668000;105.736800;
