TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Local Search;../data/instances/20bts_60schools1000students100extracapa0seed.txt;3;45;improv;0;1;100;5000;0.000000;1516.050000;1.000000;0.000000;4;0.000000;1521.888600;1.000000;29109.000000;28881.000000;28.000000;0.000000;0.000000;0.000000;1523.147201;1523.147201;0.000000;0.588963;0.588963;1;1521.888600;0.588963;28.000000;621.564400;245.075600;123.267000;10.093000;10.911000;83.273200;
