TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;AVG_RANK_5_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Local Search;../data/instances/20bts_40schools500students100extracapa0seed.txt;4;60;improv;0;1;100;5000;0.000000;595.280000;1.000000;0.000000;4;0.000000;602.146000;1.000000;29004.000000;28848.000000;7.000000;0.000000;0.000000;0.000000;602.666301;602.666301;0.000000;0.100652;0.100652;1;602.146000;0.100652;7.000000;413.521800;72.623200;12.052000;1.793200;0.009800;1.920400;178.975600;
