TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;AVG_RANK_5_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Local Search;../data/instances/20bts_60schools500students100extracapa0seed.txt;4;30;improv;0;1;100;5000;0.000000;726.130000;1.000000;0.000000;4;0.000000;733.823400;1.000000;29096.000000;28911.000000;8.000000;0.000000;0.000000;0.000000;734.751111;734.751111;0.000000;0.319991;0.319991;1;733.823400;0.319991;8.000000;332.284200;115.697000;38.028000;13.892800;0.098000;4.013800;164.428000;
