TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Local Search;../data/instances/20bts_40schools1000students100extracapa4000seed.txt;2;15;improv;0;1;100;5000;0.000000;1391.700000;1.000000;0.000000;2;0.000000;1397.163400;1.000000;5291.000000;5157.000000;25.000000;0.000000;0.000000;0.000000;1397.961176;1397.961176;0.000000;0.236633;0.236633;0;1397.163400;0.236633;25.000000;640.499800;321.837000;37.663200;16.549000;43.472400;
