TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Local Search;../data/instances/20bts_6schools100students100extracapa1000seed.txt;3;10;improv;0;1;50;5000;0.000000;111.820000;1.000000;0.000000;2;0.000000;111.443600;1.000000;9.000000;4.000000;1.000000;0.000000;0.000000;0.000000;111.606430;111.606430;0.000000;0.009858;0.009858;0;111.443600;0.009858;1.000000;89.496400;9.593800;0.879600;0.030200;1.254200;18.687000;
