TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Local Search;../data/instances/20bts_60schools500students100extracapa1000seed.txt;3;5;improv;0;1;100;5000;0.000000;902.580000;1.000000;0.000000;2;0.000000;903.285200;1.000000;1553.000000;1453.000000;13.000000;0.000000;0.000000;0.000000;904.160520;904.160520;0.000000;0.284869;0.284869;0;903.285200;0.284869;13.000000;233.790000;140.518800;114.307200;11.384000;6.495400;34.482200;
