TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;AVG_RANK_5_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Local Search;../data/instances/20bts_6schools50students100extracapa2000seed.txt;4;3;improv;0;1;50;5000;0.000000;66.340000;1.000000;0.000000;2;0.000000;65.927200;1.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;66.107000;66.107000;0.000000;0.012020;0.012020;0;65.927200;0.012020;0.000000;37.582800;9.530000;2.325000;0.501600;0.060600;0.593800;6.202200;
