TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;AVG_RANK_5_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Local Search;../data/instances/20bts_40schools1000students100extracapa4000seed.txt;4;5;improv;0;1;100;5000;0.000000;1499.720000;1.000000;0.000000;2;0.000000;1513.551600;1.000000;3635.000000;3387.000000;50.000000;0.000000;0.000000;0.000000;1515.699308;1515.699308;0.000000;1.714995;1.714995;0;1513.551600;1.714995;50.000000;642.480600;237.584600;84.617600;34.537000;0.780200;1.164800;87.559800;
