TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;AVG_RANK_5_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Local Search;../data/instances/20bts_20schools500students100extracapa2000seed.txt;4;15;improv;0;1;100;5000;0.000000;608.690000;1.000000;0.000000;2;0.000000;614.909600;1.000000;1570.000000;1493.000000;10.000000;0.000000;0.000000;0.000000;615.603241;615.603241;0.000000;0.178888;0.178888;0;614.909600;0.178888;10.000000;404.498800;78.592800;14.416800;2.483200;0.008400;0.323400;92.025000;
