TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;AVG_RANK_5_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Local Search;../data/instances/20bts_20schools1000students100extracapa3000seed.txt;4;60;improv;0;1;100;5000;0.000000;1095.480000;1.000000;0.000000;2;0.000000;1096.352600;1.000000;12815.000000;12670.000000;15.000000;0.000000;0.000000;0.000000;1097.053168;1097.053168;0.000000;0.182479;0.182479;0;1096.352600;0.182479;15.000000;911.357800;81.435800;6.702800;0.503200;0.000400;0.195200;267.709600;
