TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Local Search;../data/instances/20bts_6schools50students100extracapa1000seed.txt;2;10;improv;0;1;50;5000;0.000000;53.180000;1.000000;0.000000;2;0.000000;53.352200;1.000000;3.000000;1.000000;0.000000;0.000000;0.000000;0.000000;53.414704;53.414704;0.000000;0.001453;0.001453;0;53.352200;0.001453;0.000000;46.690200;3.267400;0.042400;1.148800;9.176000;
