TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Local Search;../data/instances/20bts_60schools1000students100extracapa3000seed.txt;2;1;improv;0;1;100;5000;0.000000;1386.300000;1.000000;0.000000;2;0.000000;1384.222000;1.000000;270.000000;148.000000;21.000000;0.000000;0.000000;0.000000;1384.946051;1384.946051;0.000000;0.194917;0.194917;0;1384.222000;0.194917;21.000000;663.515400;288.747200;47.737400;2.932000;6.877200;
