TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Local Search;../data/instances/20bts_60schools1000students100extracapa4000seed.txt;2;15;improv;0;1;100;5000;0.000000;1456.940000;1.000000;0.000000;2;0.000000;1463.572200;1.000000;9588.000000;9432.000000;23.000000;0.000000;0.000000;0.000000;1464.278121;1464.278121;0.000000;0.185278;0.185278;0;1463.572200;0.185278;23.000000;595.947800;344.532200;59.520000;32.677800;60.466000;
