TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;AVG_RANK_5_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Local Search;../data/instances/20bts_6schools100students100extracapa0seed.txt;4;15;improv;0;1;50;5000;0.000000;110.900000;1.000000;0.000000;2;0.000000;111.925200;1.000000;13.000000;8.000000;1.000000;0.000000;0.000000;0.000000;112.099301;112.099301;0.000000;0.011270;0.011270;0;111.925200;0.011270;1.000000;89.281600;9.599000;1.032800;0.085800;0.000800;1.392000;27.318000;
