TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Local Search;../data/instances/20bts_40schools1000students100extracapa4000seed.txt;3;30;improv;0;1;100;5000;0.000000;1293.340000;1.000000;0.000000;2;0.000000;1304.500400;1.000000;17296.000000;17155.000000;20.000000;0.000000;0.000000;0.000000;1305.764200;1305.764200;0.000000;0.593840;0.593840;0;1304.500400;0.593840;20.000000;750.543800;194.941600;53.985000;0.529600;7.670400;204.149400;
