TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_SIMPLE;VAR_STOCH_SIMPLE;TIME_STOCH_SIMPLE;AVG_RANK_1_SIMPLE;AVG_RANK_2_SIMPLE;AVG_RANK_3_SIMPLE;AVG_RANK_4_SIMPLE;AVG_RANK_5_SIMPLE;NB_ENTER_STRAT_SIMPLE;NB_IMPROV_STRAT_SIMPLE;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;AVG_RANK_5_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Simple;Simulated Annealing;../data/instances/20bts_40schools500students100extracapa4000seed.txt;4;15;improv;0;1;100;5000;0.000000;890.050000;1.000000;0.000000;2;0.000000;897.000600;1.000000;3076.000000;2993.000000;14.000000;0.000000;0.000000;0.000000;897.864064;897.864064;0.000000;0.277205;0.277205;0;897.000600;0.277205;14.000000;261.967400;133.717000;63.212400;27.554000;13.549200;8.406200;40.555400;919.043600;0.712908;97.000000;250.725200;131.918000;68.750800;44.800000;3.806000;6.892400;66.879800;
