TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Simulated Annealing;../data/instances/20bts_60schools1000students100extracapa4000seed.txt;2;5;improv;0;1;100;5000;0.000000;1494.780000;1.000000;0.000000;2;0.000000;1500.295600;1.000000;4148.000000;4052.000000;17.000000;0.000000;0.000000;0.000000;1500.989320;1500.989320;0.000000;0.178929;0.178929;0;1500.295600;0.178929;17.000000;567.007800;365.688800;67.303400;17.847000;32.800400;
