TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Simulated Annealing;../data/instances/20bts_40schools500students100extracapa3000seed.txt;2;60;improv;0;1;100;5000;0.000000;573.340000;1.000000;0.000000;2;0.000000;575.938800;1.000000;3141.000000;3052.000000;4.000000;0.000000;0.000000;0.000000;576.375496;576.375496;0.000000;0.070904;0.070904;0;575.938800;0.070904;4.000000;424.348000;75.365200;0.286800;18.390200;116.103400;
