TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Simulated Annealing;../data/instances/20bts_60schools500students100extracapa3000seed.txt;3;15;improv;0;1;100;5000;0.000000;759.850000;1.000000;0.000000;2;0.000000;766.625600;1.000000;4854.000000;4716.000000;11.000000;0.000000;0.000000;0.000000;767.365803;767.365803;0.000000;0.203711;0.203711;0;766.625600;0.203711;11.000000;306.843400;126.064800;60.714600;6.377200;9.068800;55.301000;
