TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;AVG_RANK_5_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Simulated Annealing;../data/instances/20bts_40schools500students100extracapa4000seed.txt;4;1;improv;0;1;100;5000;0.000000;938.390000;1.000000;0.000000;2;0.000000;944.445400;1.000000;3919.000000;3825.000000;16.000000;0.000000;0.000000;0.000000;946.066349;946.066349;0.000000;0.976902;0.976902;0;944.445400;0.976902;16.000000;240.385800;132.371600;72.210000;52.476600;2.556000;0.577800;12.603000;
