TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;AVG_RANK_5_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Simulated Annealing;../data/instances/20bts_20schools1000students100extracapa0seed.txt;4;5;improv;0;1;100;5000;0.000000;1329.260000;1.000000;0.000000;2;0.000000;1331.544800;1.000000;7024.000000;6810.000000;55.000000;0.000000;0.000000;0.000000;1333.368936;1333.368936;0.000000;1.237163;1.237163;0;1331.544800;1.237163;55.000000;744.350800;192.843200;49.993800;12.534800;0.277400;0.402600;57.273800;
