TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;AVG_RANK_5_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Simulated Annealing;../data/instances/20bts_60schools1000students100extracapa2000seed.txt;4;45;improv;0;1;100;5000;0.000000;1300.130000;1.000000;0.000000;2;0.000000;1303.908600;1.000000;11463.000000;11142.000000;23.000000;0.000000;0.000000;0.000000;1305.130434;1305.130434;0.000000;0.555056;0.555056;0;1303.908600;0.555056;23.000000;759.627400;187.108800;43.005400;10.244600;0.013800;1.739800;383.646600;
