TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Simulated Annealing;../data/instances/20bts_20schools500students100extracapa1000seed.txt;2;30;improv;0;1;100;5000;0.000000;572.590000;1.000000;0.000000;2;0.000000;572.813200;1.000000;1357.000000;1318.000000;5.000000;0.000000;0.000000;0.000000;573.323045;573.323045;0.000000;0.096647;0.096647;0;572.813200;0.096647;5.000000;428.157000;70.872800;0.970200;9.930800;105.569800;
