TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Simulated Annealing;../data/instances/20bts_20schools500students100extracapa2000seed.txt;3;45;improv;0;1;100;5000;0.000000;536.660000;1.000000;0.000000;2;0.000000;538.582000;1.000000;2036.000000;1979.000000;4.000000;0.000000;0.000000;0.000000;538.911791;538.911791;0.000000;0.040438;0.040438;0;538.582000;0.040438;4.000000;463.694800;34.032200;2.269200;0.003800;2.168600;140.938600;
