TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Simulated Annealing;../data/instances/20bts_40schools1000students100extracapa2000seed.txt;3;5;improv;0;1;100;5000;0.000000;1474.320000;1.000000;0.000000;2;0.000000;1489.751600;1.000000;6977.000000;6780.000000;45.000000;0.000000;0.000000;0.000000;1491.363670;1491.363670;0.000000;0.966229;0.966229;0;1489.751600;0.966229;45.000000;631.997400;249.405400;115.445400;3.151800;2.980600;51.551600;
