TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;AVG_RANK_5_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Simulated Annealing;../data/instances/20bts_6schools100students100extracapa0seed.txt;4;3;improv;0;1;50;5000;0.000000;145.640000;1.000000;0.000000;2;0.000000;144.893400;1.000000;104.000000;99.000000;1.000000;0.000000;0.000000;0.000000;145.251715;145.251715;0.000000;0.047735;0.047735;0;144.893400;0.047735;1.000000;68.291200;21.664400;7.212200;2.524200;0.308000;0.548800;6.449600;
