TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Simulated Annealing;../data/instances/20bts_60schools500students100extracapa4000seed.txt;2;1;improv;0;1;100;5000;0.000000;783.690000;1.000000;0.000000;2;0.000000;782.043600;1.000000;2157.000000;2099.000000;9.000000;0.000000;0.000000;0.000000;782.499480;782.499480;0.000000;0.077271;0.077271;0;782.043600;0.077271;9.000000;253.253600;211.449200;35.297200;2.246600;2.741000;
