TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;AVG_RANK_5_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Simulated Annealing;../data/instances/20bts_6schools100students100extracapa2000seed.txt;4;15;improv;0;1;50;5000;0.000000;107.180000;1.000000;0.000000;2;0.000000;107.660400;1.000000;79.000000;74.000000;0.000000;0.000000;0.000000;0.000000;107.788034;107.788034;0.000000;0.006057;0.006057;0;107.660400;0.006057;0.000000;92.885800;6.607200;0.469200;0.036400;0.001400;1.354800;25.361000;
