TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;AVG_RANK_5_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Simulated Annealing;../data/instances/20bts_60schools500students100extracapa0seed.txt;4;45;improv;0;1;100;5000;0.000000;651.780000;1.000000;0.000000;2;0.000000;656.330600;1.000000;9080.000000;8813.000000;8.000000;0.000000;0.000000;0.000000;656.974985;656.974985;0.000000;0.154384;0.154384;0;656.330600;0.154384;8.000000;377.412200;94.377200;22.690800;5.507400;0.012400;4.059600;206.142200;
