TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Simulated Annealing;../data/instances/20bts_40schools1000students100extracapa0seed.txt;3;1;improv;0;1;100;5000;0.000000;1516.970000;1.000000;0.000000;2;0.000000;1528.841400;1.000000;5924.000000;5770.000000;38.000000;0.000000;0.000000;0.000000;1530.502773;1530.502773;0.000000;1.026235;1.026235;0;1528.841400;1.026235;38.000000;609.986200;256.524400;128.151200;5.338200;0.618600;10.858800;
