TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Simulated Annealing;../data/instances/20bts_6schools50students100extracapa3000seed.txt;3;5;improv;0;1;50;5000;0.000000;59.980000;1.000000;0.000000;2;0.000000;59.900600;1.000000;34.000000;32.000000;0.000000;0.000000;0.000000;0.000000;60.027709;60.027709;0.000000;0.006007;0.006007;0;59.900600;0.006007;0.000000;41.539200;7.096000;1.289800;0.075000;0.747800;9.160600;
