TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Simulated Annealing;../data/instances/20bts_60schools500students100extracapa0seed.txt;3;45;improv;0;1;100;5000;0.000000;668.520000;1.000000;0.000000;2;0.000000;671.007600;1.000000;6652.000000;6459.000000;7.000000;0.000000;0.000000;0.000000;671.728731;671.728731;0.000000;0.193349;0.193349;0;671.007600;0.193349;7.000000;362.656000;103.968200;33.088000;0.287800;13.042000;155.105600;
