TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Simulated Annealing;../data/instances/20bts_6schools50students100extracapa4000seed.txt;2;15;improv;0;1;50;5000;0.000000;52.060000;1.000000;0.000000;2;0.000000;52.687600;1.000000;25.000000;23.000000;0.000000;0.000000;0.000000;0.000000;52.745427;52.745427;0.000000;0.001243;0.001243;0;52.687600;0.001243;0.000000;47.337600;2.637200;0.025200;1.269600;12.088000;
