TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Simulated Annealing;../data/instances/20bts_20schools1000students100extracapa3000seed.txt;2;30;improv;0;1;100;5000;0.000000;1236.350000;1.000000;0.000000;2;0.000000;1242.818000;1.000000;3994.000000;3878.000000;25.000000;0.000000;0.000000;0.000000;1243.709880;1243.709880;0.000000;0.295750;0.295750;0;1242.818000;0.295750;25.000000;768.164400;220.853200;10.982400;13.751200;148.854400;
