TYPE;TRANSFORM;SOLVER;INSTANCE_FILE;MAX_RANK;MAX_SEAT;OBJ_TYPE;SEED;NB_PROBLEMS;NB_SCENARIOS;NB_TEST_SCENARIOS;LB_1;UB_1;GAP_1;NB_BNB_1;STATUS;LB;UB;GAP;TIME;TIME_LB;TIME_EVAL;NB_BNB;VAR_NB_BNB;STAT_LB;STAT_UB;STAT_GAP;VAR_LB;VAR_UB;VAR_GAP;NB_NOT_OPT;VAL_STOCH_STRAT;VAR_STOCH_STRAT;TIME_STOCH_STRAT;AVG_RANK_1_STRAT;AVG_RANK_2_STRAT;AVG_RANK_3_STRAT;AVG_RANK_4_STRAT;NB_ENTER_STRAT;NB_IMPROV_STRAT;
Stochastic;Strategic Compact;Simulated Annealing;../data/instances/20bts_40schools500students100extracapa2000seed.txt;3;5;improv;0;1;100;5000;0.000000;786.300000;1.000000;0.000000;2;0.000000;787.604400;1.000000;2846.000000;2767.000000;12.000000;0.000000;0.000000;0.000000;788.515648;788.515648;0.000000;0.308735;0.308735;0;787.604400;0.308735;12.000000;292.934600;131.689400;70.213000;5.163000;4.448600;37.015800;
